open,high,low,close,volume,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
36636.0,36934.83984375,36636.0,36799.6484375,435080000.0,293.19,185.355,215.671,89.19033408319581,85.66248685668413,96.24602853621917,0.817,2.031,2.997,36643.046621477355,36011.21224647736,35379.37787147736,66.667,59.722,117.1488183140106,376.3751953125,36273.500113932285,42.61312625063385,21.712583692812007,18.344964089214844,16.670864071007436,36934.83984375,34665.5,0.10867076778650295,-0.0032575059260957486,108.70361906089295,0.24821273036038302,0.2196640591994038,1462.4970703125,1110.4678385416676,133.79299927172443,162.01214542969058,473.689453125,153.92012500000055,902.0078125,710.3411458333334,25.918254034285592,26.786306464490696,2.5127217187410906,1.9853141963531478,36226.38297279949,35705.4022843895,754676.0,67.94704572914222,3318.114941292025,-23136.264945476956,37252.47884765625,35791.59732421875,37340.425094060105,32454.76199764102,35192.1570244047,36129.14206823628
36722.6015625,36952.6484375,36400.390625,36407.109375,462040000.0,285.889,205.462,160.856,77.25414172374838,82.85970514570555,66.04301487983403,-0.262,0.7,1.616,36692.94792290412,36066.02214165412,35439.09636040412,66.667,61.111,74.94009015289781,374.3662109375,36309.90234375,39.60746132455756,26.055643776361453,19.49517466986325,18.219905969748694,36952.6484375,34665.5,0.11803631175176493,0.008259837848880774,91.51009281155154,0.2107433870347022,0.2135132002699726,1076.2855468749985,1129.3954752604175,127.40980885568203,143.94626304932729,551.8112499999988,203.0056796875004,1041.66796875,776.69921875,25.46064755554252,26.470227433785755,2.945440314979103,2.1762511745117,36254.18703467649,35732.92020951148,708472.0,58.57755166074278,166.97800869330695,-18493.289383981275,37263.813996093755,35802.487957031255,37365.388482434675,32476.45914828434,35366.42530633923,36227.96283254793
36409.05078125,36464.19140625,36200.6796875,36236.46875,385890000.0,263.299,217.029,92.54,60.91962250845272,75.54634426662128,31.66617899211559,-0.615,-0.072,0.952,36701.66781318309,36088.34828193309,35475.02875068309,66.667,62.5,29.01746640466195,375.6482421875,36303.54109700521,36.06513541562792,30.561864979557466,18.480587757321015,18.38724761339675,36952.6484375,34665.5,0.12170786984181924,0.019573078954077106,96.81994128390934,0.11477135146081117,0.19159267185822937,908.6404296874971,1100.7853515625004,140.9301393453235,161.97831654537958,590.4772656249988,258.7175312500003,1304.30859375,907.810546875,24.86191584278181,26.08052388602444,3.733833201027035,2.5587149866115975,36251.461144726265,35752.667211099266,669883.0,49.680876857708554,6111.56838981154,-13632.24254139685,37227.6081796875,35767.701976562494,37376.12764223263,32485.793184370406,35525.047619455305,36952.6484375
36249.58984375,36382.83984375,36111.53125,36231.66015625,356110000.0,242.216,222.066,40.299,45.373770116799925,65.48881955001417,5.143671250371426,-0.553,-0.255,0.745,36709.14448970534,36102.982770955336,35496.821052205334,58.333,62.5,14.18985531873115,374.8587890625,36270.63178710938,38.55933976978815,24.4913818634129,19.206332697048634,19.011479576768494,36952.6484375,34665.5,0.1212060499688147,0.030211599266455634,99.57947324133632,0.1607083902983292,0.18404910241680458,896.5228515624985,1083.45751953125,155.39548527128028,166.86468492031378,603.7680468750041,316.94528906250054,738.9609375,906.44921875,24.27223356636114,25.617776691003332,2.0820082827333217,2.556436790776066,36248.41483880684,35771.451248164,634272.0,54.0016015785363,19880.566949547,-7721.364411830177,37201.70934375,35742.81878125,37384.07827859997,32492.70355055885,35667.80770125977,36919.00375
36175.2109375,36175.2109375,35639.91015625,36068.87109375,430680000.0,209.951,219.643,-19.384,41.14144864418841,57.37302924807226,8.678287436420703,-0.877,-0.775,0.195,36742.79366280879,36089.492100308795,35436.1905378088,50.0,61.111,-60.90339002084536,390.833203125,36239.00465494792,39.42163600661431,21.997726333195537,21.83373200100304,19.630450520145594,36952.6484375,34665.5,0.11611352335477308,0.03970026202205903,82.80103618596654,0.24161123587229305,0.1898503185740651,663.5818359374971,1036.9906575520824,121.00907753133698,129.26906096068024,573.6494531249991,371.6269218750007,314.98046875,826.5924479166666,23.87506791510753,25.12897869617458,0.880968373634163,2.3309014540654265,36220.79272418271,35783.11477152031,591204.0,53.33225630402748,13211.518345501121,-3550.0327166962466,37096.6736484375,35641.902132812495,37385.764974266094,32494.169557072393,35796.29177488379,36842.258134375006
36058.8515625,36271.46875,35769.37890625,36252.01953125,356850000.0,196.89,215.093,-36.405,42.97044558937138,52.5721680285053,23.76700071110355,-0.222,-0.34,0.642,36799.00938291827,36090.266414168276,35381.52344541828,50.0,59.722,-53.26171116319825,397.86484375,36240.21774088542,36.038894474504716,22.342754891331982,22.588419347581663,19.400418474824647,36952.6484375,34665.5,0.11001429249109583,0.048046737901017024,97.51350203908345,0.18487897651513957,0.18932100762816764,783.6167968750015,965.1907552083321,127.38189709695638,132.34860288771165,550.381093750002,418.7160000000011,301.4609375,767.2311197916666,23.60248823986093,24.665101192323252,0.8385431250361961,2.1655858360251514,36225.59684834691,35801.5031934705,626889.0,53.5199124797706,11371.66080979009,-221.29712007702,36962.7858984375,35513.2648828125,37388.4000629706,32496.45986781556,36952.6484375,36770.1172556875
36336.16015625,36453.48828125,36168.1484375,36290.3203125,310180000.0,187.469,209.568,-44.198,45.16231857749979,50.10221821150347,35.28251930949244,0.117,-0.232,0.686,36841.35969218399,36110.620629683996,35379.881567184,50.0,56.944,-9.689975646128618,395.2453125,36232.95961914062,34.829666753341826,22.561598709478673,20.7358282557064,19.540396172460625,36952.6484375,34665.5,0.10368385356175323,0.055372277457969396,95.33888791368493,0.16252618507383637,0.18494582567772902,721.6720703125029,841.7199218749993,108.8955699156535,117.41982525870837,523.0206250000047,456.08457812500126,-12.05859375,614.88671875,23.41164841840766,24.24733358967693,-0.033217089659994516,1.741262701291637,36235.55430437046,35820.672492255966,657907.0,53.86781767552947,3071.699065903826,1393.2901961471239,36913.57189453125,35465.98083984375,37396.17895212115,32503.220958385664,36926.393671875,36702.30482972125
36312.48828125,36513.87890625,36044.21875,36113.62109375,343640000.0,163.856,200.426,-73.14,42.13678259497166,47.44707300599288,31.516201772929236,-0.235,-0.653,0.154,36884.61833013076,36121.40973638076,35358.20114263076,41.667,52.778,-52.094243616866706,391.0013671875,36220.85854492187,27.59684275410466,24.349698604695842,18.337916469893795,18.916545569878522,36952.6484375,34665.5,0.09544669424771195,0.06150263521157055,80.03128039825287,0.08090318176859025,0.17575518232471687,426.1708984375,733.3674804687495,98.55924652329993,103.8352425117749,493.35507812500146,487.6616562500014,-284.58984375,393.84375,23.389407641383134,23.902126937317036,-0.7818786594722311,1.120042872216415,36216.79534889039,35832.16067270671,623543.0,47.325771995673406,-9241.248119408436,1549.0049418369974,36895.59598828125,35448.70987109375,37398.978941098256,32505.654593664836,36900.664001562494,36638.561149312976
35996.4296875,35996.4296875,35641.48828125,35911.80859375,389200000.0,127.389,185.818,-116.859,34.99529211591303,43.296479375966264,18.392917595806566,-0.644,-1.077,-0.399,36916.99313450323,36095.55250950323,35274.111884503225,33.333,47.222,-169.67823340096476,394.0271484375,36167.14013671875,22.03897546889649,31.84539610777015,19.994447629431672,19.237517693376343,36952.6484375,34665.5,0.08419252586263232,0.06629931412623667,67.61794002237176,-0.0641234156255597,0.14891466919539165,139.4328125000029,605.1662109375005,91.25985496026416,94.40715782797255,455.6212499999965,512.5166718750006,-576.8203125,80.322265625,23.467907011370794,23.669792132081863,-1.5808221075722542,0.2342669874498667,36169.87430963802,35835.28412059077,584623.0,40.71326500135898,-16388.119875694923,1641.3900359900254,36819.29201953125,35375.39821484375,37406.09878783449,32511.842871669225,36875.448924656244,36578.6420897292
35661.76171875,35661.76171875,35262.01953125,35368.46875,427260000.0,54.023,159.459,-210.873,25.429003819398567,37.3406541904437,1.6057030773083056,-1.757,-2.343,-1.874,36913.76220353863,36032.23798478863,35150.713766038636,33.333,43.056,-221.72924674394935,395.84765625,36032.94051106771,16.240812923412623,36.34958416295364,22.648523541537628,20.927428119293133,36952.6484375,34665.5,0.0660294010991389,0.06974450277180197,66.73822450116887,-0.18516876095699564,0.10076117016012735,-504.1560546874971,371.7197265625012,84.06009422685818,84.61449432714161,349.0774999999994,516.4851015625005,-1029.609375,-214.439453125,23.604101846162987,23.55843684538217,-2.828746538386084,-0.5841921494033676,36046.58114661679,35816.977635469564,541897.0,34.30566435852596,-27072.43562763463,443.03028878009206,36702.392648437504,35263.0831328125,37414.601183822044,32519.232804630374,36826.02737391999,36473.31228505086
35412.30078125,35547.828125,35015.48828125,35028.6484375,393080000.0,-31.182,121.331,-305.025,17.24543123885603,30.64224653991448,-9.548199363260878,-2.23,-2.989,-2.759,36870.75807750718,35952.72214000718,35034.68620250718,33.333,40.278,-197.22040437965302,387.467578125,35873.10519205729,14.47078231591473,38.37066535052431,25.45863489882571,23.646183449914375,36952.6484375,35015.48828125,0.041177643785546884,0.07195247166145195,56.515373592898996,-0.2436011909617824,0.050278439271629075,-922.6072265624971,107.35488281250218,79.50938599419635,79.43189339033955,197.96351562500058,488.91250781250056,-1309.65234375,-485.2115885416667,23.784418752874217,23.543328651676617,-3.6040549931981416,-1.3316960438754182,35889.97611444497,35786.06276496095,502589.0,28.909385850966927,-38914.535215958495,-3780.23472694496,36502.254703125,35070.793734374995,37416.36706277813,32520.767634003416,36732.18690335979,36327.529884670774
35102.66015625,35490.19921875,34670.12109375,34715.390625,369070000.0,-122.571,72.551,-390.243,12.315382894708813,24.533291991512595,-12.120435298898748,-2.406,-3.44,-3.493,36829.64101357792,35858.041013577924,34886.441013577925,25.0,36.111,-177.58658627358562,399.6314453125,35660.709716796875,11.576016960414522,40.733249789795686,30.83870581720863,26.71356258239515,36952.6484375,34670.12109375,0.010550029137748025,0.07261781632042369,57.19085241016827,-0.3375608447234186,1.9306362270210542e-05,-1270.2490234375,-234.9560872395814,85.2913937997133,87.19430686678307,63.128203125001164,440.04420312500076,-1869.66796875,-847.06640625,24.20784416649712,23.644221306115984,-5.110468701201983,-2.3231980149151146,35709.27065453036,35744.07562221738,465682.0,28.07972194441099,-45647.58276536974,-8361.690804351265,36216.08473828125,34795.84612109375,37407.476366152885,32513.040206095495,36594.851013591004,36128.64082976028
34701.69140625,34896.671875,34229.55078125,34265.37109375,523880000.0,-228.675,12.306,-481.96,8.732951807299942,19.26651193010838,-12.33416843831693,-2.749,-4.128,-4.564,36777.584180935584,35725.26230593558,34672.94043093558,16.667,30.556,-183.65665298817748,416.4103515625,35413.00808919271,10.745553357405383,43.30663272599828,37.316019971412395,29.025924113559398,36952.6484375,34229.55078125,-0.026219389957603593,0.0712895725922386,56.4141883620605,-0.43557040646627926,-0.06623389327824183,-1744.3544921875,-645.9605143229152,81.17401198099125,84.18046305898817,-92.88937500000611,371.7075390625003,-2534.27734375,-1267.4361979166667,24.67970862988829,23.855564674696087,-6.886689007516418,-3.465443334557852,35487.13226056415,35686.08720933631,413294.0,26.622578422880878,-53577.76959395164,-14330.624602727583,35852.53761328125,34446.55574609375,37374.57609110226,32484.44463993,36402.378021606906,35862.76822296884
34070.609375,34420.98828125,33150.328125,34364.5,664010000.0,-301.29,-50.414,-501.753,17.854607919349828,18.79587725985553,15.97206923833842,-1.654,-3.391,-4.176,36811.10622322743,35558.91403572743,34306.72184822743,25.0,27.778,-175.8213139325726,464.5884765625,35222.40224609375,8.019112553167952,52.14346390668625,48.49784058329496,33.41787852659438,36952.6484375,33150.328125,-0.06329559135570312,0.06777426950186267,60.33032423621522,-0.6952220014573068,-0.17032647520375294,-1669.074023437497,-995.1680013020814,71.19726050811444,69.59081746605129,-245.2965624999997,286.8010781249999,-2042.609375,-1560.439453125,25.261004618243966,24.167497504172896,-5.610468422419213,-4.270208295049016,35314.41960509274,35634.26025995057,479695.0,19.2700236429052,-62495.899682441835,-22568.27126592647,35487.31545703125,34095.65602734375,37343.39331772178,32457.34185558995,36141.638752764076,35428.77780729383
34186.640625,34591.0390625,33545.51953125,34297.73046875,506430000.0,-360.076,-112.346,-495.46,23.274015118809015,20.28858987950669,29.244865597413657,-1.083,-3.138,-4.292,36767.17908043989,35424.232986689894,34081.2868929399,25.0,26.389,-127.76212483448893,499.0619140625,35054.89549153646,5.341335501414543,47.821315731790236,58.78228676480298,39.388367197117326,36952.6484375,33150.328125,-0.09868676803097458,0.06189029520120652,60.00810656387501,-0.6513365495606716,-0.2632393114343986,-1740.7376953124985,-1308.529752604165,70.88530505492203,63.222891282661706,-389.9406250000029,190.4420703124997,-1938.73828125,-1787.42578125,25.890857862003784,24.57132264594506,-5.3502406501737285,-4.898444718815928,35158.00589180925,35581.847326962314,429052.0,19.76497974451057,-61358.27073667684,-30025.25017414426,35235.951796875,33854.149765625,37313.78725734906,32431.60948535946,35782.68147743239,35064.22585812682
34520.8203125,34815.671875,33876.48046875,34168.08984375,546330000.0,-412.371,-172.351,-480.04,25.60219364869928,22.059791135904224,32.68699867428939,-0.885,-3.034,-4.507,36746.26743190594,35315.901025655934,33885.53461940593,25.0,25.0,-96.98773411433649,534.77734375,34925.90537109375,7.664273518266256,43.03062630849816,64.03671242462507,43.34261798308135,36952.6484375,33150.328125,-0.1318131582540202,0.05358256158324422,62.07084670534869,-0.5552972205814118,-0.34299746761831507,-1900.431835937503,-1541.2423828124993,73.7395629288364,71.53732140825383,-559.689218749998,79.43503906249971,-2063.5703125,-1959.7526041666667,26.47876010161776,25.050432355187525,-5.6954892588437795,-5.376235172225544,35005.71111518475,35526.40585703242,374419.0,28.45247427181586,-50093.40302402849,-36171.756557526125,35052.745453125004,33678.127984375,37282.980979897024,32404.833935798346,35466.7990751405,34815.671875
34261.75,34773.3203125,34007.78125,34160.78125,527780000.0,-449.227,-227.726,-443.002,28.902482193597784,24.34068815513541,38.026070270522524,-0.489,-2.615,-4.35,36746.88441011727,35220.47816011727,33694.07191011727,25.0,23.611,-80.86123886873861,564.286328125,34803.917708333334,7.249765920065648,38.55192366364029,67.88894179281338,46.673788345819545,36952.6484375,33150.328125,-0.16111581507349135,0.042949603902980284,60.629484836872415,-0.500450912450961,-0.407592366976043,-1945.0474609375015,-1711.6490885416667,84.48696419317072,85.39978913902075,-734.1097656249985,-46.27800000000061,-1908.08984375,-2059.4921875,26.93440825733916,25.575430605931682,-5.290129094394177,-5.657247522424883,34875.72190515632,35472.85195087428,321641.0,36.3123469434797,-41242.40994197884,-40603.16745831438,34925.835140625,33556.194546875005,37255.787614413784,32381.198580752167,35188.82256112364,34815.671875
34135.23828125,34731.76953125,33807.51171875,34725.46875,568440000.0,-427.937,-267.768,-320.337,40.17458298198006,29.61865309741696,61.286442751106264,1.151,-0.645,-2.629,36761.7187197688,35144.3929385188,33527.0671572688,25.0,23.611,-61.801808574073554,595.13359375,34787.271728515625,6.773318445594225,37.1367575133282,70.1237829959942,50.48124440660142,36952.6484375,33150.328125,-0.1799724529647742,0.030569003914594457,64.28659536430486,-0.5156424459451252,-0.45776114812266144,-1389.6695312500015,-1731.5525065104168,82.81454211169992,81.30192860381452,-844.5900000000038,-180.07250781250113,-1526.55078125,-2002.3059895833333,27.34412078549886,26.098143375765304,-4.210939972417485,-5.507326067627467,34852.606035132274,35443.542805741956,378485.0,44.028894980952096,-36847.75493366308,-43363.818139739844,34942.83108984375,33572.523988281246,37252.932080128965,32378.71666777564,34944.20322878881,34773.3203125
