open,high,low,close,volume,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
4345.10986328125,4412.669921875,4335.64990234375,4411.669921875,4985090000.0,-40.485,-58.482,35.993,68.65256510898107,50.10131876153726,105.75505780386868,3.121,3.001,2.027,4514.359400053787,4318.035669585037,4121.711939116287,41.667,31.944,107.14773653747034,99.143408203125,4301.448079427084,19.090015047490176,20.848242179556856,29.14772337534511,38.3302771309645,4456.06005859375,4114.64990234375,-0.1948653410112789,-0.1927562065441611,60.91742184561974,0.09254582490885875,-0.22035410474041778,1.4699462890621362,-152.5049763997396,86.40670343437482,77.83750723699386,-172.7257714843745,-191.48508496093754,105.41015625,-35.81494140625,24.81632967938874,24.376473202036678,2.4478355228693696,-0.8257364370648661,4301.094907536889,4411.200616368144,5139465.0,48.89512173798241,-8857.296448014888,-10291.73412781535,4362.425225097656,4191.349726074219,4712.002622445887,4095.4789148361447,4372.335706420272,4196.890703125
4407.33984375,4465.39990234375,4390.56982421875,4463.1201171875,8278430000.0,-24.561,-51.698,54.273,78.8546028257802,59.685746782951576,117.19231491143746,3.503,4.047,3.172,4525.210121564041,4329.622426251542,4134.034730939042,41.667,33.333,146.13607477637157,97.8249267578125,4329.285083007812,22.798447310054804,20.830729016595225,21.168609025587603,34.58990949958109,4465.39990234375,4114.64990234375,-0.1590737684134481,-0.19460503980774915,65.24407313844148,0.1279645939579967,-0.1671196115055532,60.3486328125,-112.37563069661458,86.45015129484813,75.62877279238687,-154.5515722656255,-187.09012500000009,76.580078125,-15.511637369791666,25.07220074599193,24.509889725268547,1.7457968568176307,-0.3596163230112938,4326.021862867752,4413.236675223806,5967308.0,50.3805184569543,-9033.345262785251,-10576.597931470227,4407.411807128907,4234.572128417969,4714.08209822047,4097.286309668258,4157.8701171875,4213.001255078125
4462.39990234375,4481.75,4424.2998046875,4461.18017578125,4869820000.0,-11.96,-43.75,63.58,83.76057794778797,67.7106905045637,115.8603528342365,2.441,3.805,3.068,4522.907671060422,4341.633940591672,4160.360210122923,41.667,34.722,133.11969537701702,97.3284423828125,4352.03711344401,24.813720427712695,18.726312232708167,16.278952240923044,32.32190581867995,4481.75,4114.64990234375,-0.11831463676655483,-0.19404492022438413,65.58044664953765,0.19764832479162533,-0.09212717378254821,73.38068847656268,-60.38811442057295,87.30210029175196,80.47602175453545,-123.84514648437562,-179.13766015625015,97.68994140625,4.301676432291667,25.20657568985701,24.681909557194142,2.2388027968221755,0.0970970978303068,4346.815449469829,4415.116812500569,5480326.0,57.08663123766404,-7742.436669710068,-10515.528365342796,4462.129727050781,4287.1442475585945,4716.104802860889,4099.044361365071,4170.17130859375,4234.501154671875
4469.10009765625,4522.0,4469.10009765625,4511.60986328125,4754840000.0,2.072,-34.586,73.315,88.21241604177635,74.54459901696792,115.54805009139321,2.274,4.608,4.193,4526.426183414787,4356.802452946037,4187.178722477287,50.0,38.889,146.75310885119012,95.6189208984375,4380.86231282552,26.880935790588325,19.24334615363513,12.1518694784564,30.438654230426806,4522.0,4114.64990234375,-0.07245587594551217,-0.19050241687035135,75.69369483385134,0.2061975060593735,-0.02134324633502299,139.4688720703125,7.331547037760326,98.53992863088918,90.20966406063724,-86.44578125000044,-167.2148427734377,182.73974609375,54.023356119791664,25.28296520357772,24.86421172465589,4.221419011122408,1.2498719243011711,4372.168436210048,4418.900853707654,5955810.0,56.849361695433565,-4718.2639568150125,-9836.294118729422,4514.683683105469,4337.6372641601565,4720.818570697847,4103.141374531772,4188.866030078125,4263.251039204688
4493.10009765625,4501.06982421875,4455.81005859375,4456.240234375,4550670000.0,8.625,-25.944,69.137,86.0574719839614,78.38222333929909,101.40796927328603,0.284,2.817,2.933,4522.7259730523665,4367.682223052367,4212.638473052367,50.0,43.056,108.0662258423223,92.4089111328125,4396.5634602864575,25.97442484470867,20.564524769235533,8.915044720582953,27.78847088934106,4522.0,4114.64990234375,-0.030790713901603897,-0.1837419946110473,75.7401461241432,0.16132048507825186,0.038071578943893444,96.28225097656286,51.21929931640625,98.96737426425528,89.45721725913725,-64.32875000000058,-154.63074121093769,255.150390625,116.9150390625,25.316010511608596,25.034651696391904,6.073433325987769,2.7266089655733423,4385.102559004656,4420.365143145589,5500743.0,50.76899425924072,-3916.052179539027,-9096.939833771012,4542.3639580078125,4364.232038085938,4722.2963431875405,4104.4257936116,4208.854068273437,4289.125935284219
4469.97998046875,4520.580078125,4465.169921875,4520.16015625,4131390000.0,18.76,-17.003,71.526,90.53475771441546,82.43306813100455,106.73813688123727,1.107,3.596,4.269,4534.767243227935,4380.471540102935,4226.175836977935,58.333,47.222,104.64192402537996,86.6218994140625,4418.414636230469,27.881028356765597,15.82361231931037,13.110870220121077,25.371505147414247,4522.0,4157.8701171875,0.011125459361141997,-0.17383458405645807,75.37055905228515,0.250474096698352,0.09675057002444443,176.58518066406214,91.25592854817705,99.18073603391281,88.91514318860145,-34.40654296874982,-139.81627734375016,349.4599609375,177.83837890625,25.28739817190608,25.163580000388347,8.378927867561956,4.184369230196885,4405.8806508885555,4424.278673071252,5913882.0,57.19532824032698,-4006.170874734651,-8371.262553112378,4565.538900878906,4386.498159667968,4726.578896589251,4108.148012923367,4227.642824177031,4312.413341755797
4522.91015625,4546.02978515625,4501.06982421875,4543.06005859375,4305020000.0,28.313,-7.94,72.506,93.41342790523146,86.09318805574685,108.05390760420067,1.124,3.596,4.602,4539.901203694323,4394.717414631823,4249.533625569323,58.333,50.0,102.42482631718008,83.9444091796875,4434.014788818359,32.19852638678422,9.479948907382123,21.461999302318635,25.30486133883187,4546.02978515625,4157.8701171875,0.052370479463928615,-0.16135062256953073,75.39694754946763,0.3797030975785283,0.16678229419472249,214.47358398437518,126.75653483072922,98.58951548897791,91.13729414250462,3.1342578125004366,-120.62183496093758,265.18017578125,204.46671549479166,25.192758408311143,25.226318121875412,6.198869137178924,4.8095414992484775,4426.985175150893,4428.936766621155,6344384.0,64.82069805038284,-4156.095568619464,-7509.31964647475,4583.440398925781,4403.697638183594,4732.193162988423,4113.027702410497,4251.191398242869,4340.447314963852
4541.08984375,4575.64990234375,4517.68994140625,4575.52001953125,4312260000.0,38.065,1.261,73.608,95.59557545679644,89.26065052276338,108.26542532486255,1.424,3.714,5.076,4549.7108174793875,4410.104958104387,4270.499098729387,66.667,54.167,103.31575434186237,83.1564208984375,4457.741184488932,36.800617019171995,6.101725201285639,32.636196700777596,26.9024028631826,4575.64990234375,4157.8701171875,0.09306020639758839,-0.1466685372760026,85.51040242424465,0.491444106524153,0.23546327759027394,259.21005859374964,159.90010579427084,107.50782687553387,99.98852582814835,45.04546875000051,-96.43921093750005,316.0,244.37003580729166,25.033638741988966,25.219891121208253,7.418676248756663,5.755021397904983,4449.8366896709485,4434.685129480375,6775610.0,73.15732049292505,-2109.0275017216127,-6467.039219048157,4604.654854980469,4424.080154785156,4739.671481187877,4119.527549069837,4280.675236934207,4373.3756771970375
4602.85986328125,4637.2998046875,4589.66015625,4631.60009765625,5085910000.0,49.745,10.958,77.574,96.4338800877814,91.65172704443606,105.9981861744721,2.024,4.144,5.952,4562.42307779385,4430.04924966885,4297.6754215438505,75.0,59.722,121.0273639234511,81.29990234375,4487.097306315105,43.155245655584785,6.508320768835443,42.60439433330192,29.44167328711248,4637.2998046875,4157.8701171875,0.13510748654429383,-0.12970500925028527,98.20575157647055,0.5081137021314729,0.2683790819698458,322.25112304687536,201.3785115559896,114.73907552064784,109.15626116625366,82.58545898437569,-69.0719521484375,427.2900390625,299.3033854166667,24.768686445454236,25.146909580474457,10.163142896397588,7.075744747834218,4477.800290899457,4442.407285095115,7284201.0,73.10117627420051,40.02457799301271,-5370.3233819084835,4628.922711914062,4447.396331054687,4751.744403471797,4130.020836662403,4316.0721967833515,4415.603537595512
4624.2001953125,4627.77001953125,4581.31982421875,4602.4501953125,4385570000.0,56.004,19.967,72.073,92.91438854178742,92.07261421021985,94.59793720492257,1.045,2.663,4.972,4567.649335079853,4446.601385861103,4325.5534366423535,75.0,63.889,101.667316609453,79.0529052734375,4507.474965413411,43.93394536464734,6.122953055214979,52.433945884999964,32.29290768172818,4637.2998046875,4157.8701171875,0.17227374199721612,-0.11106844937643476,99.22370718986929,0.5231407777572181,0.3162229656196635,298.76171875,227.92731933593754,114.76925304563052,111.13964812168724,106.53768554687485,-39.900069335937495,429.34033203125,340.4034830729167,24.39966917122488,24.99969357508232,10.28825854332209,8.086884669867498,4496.977199270695,4448.683477652659,6845644.0,73.32132292678797,1148.1198676426045,-4335.054401630436,4656.6988359375,4474.083195312501,4760.201686254388,4137.371559080915,4354.61950973185,4451.07494033023
4599.02001953125,4603.06982421875,4530.41015625,4530.41015625,4823020000.0,54.522,26.878,55.288,78.54861451494749,87.56461431179574,60.516614921251005,-0.806,0.555,3.186,4577.06570854943,4456.889829643181,4336.713950736931,66.667,66.667,66.62259410410736,79.12490234375,4514.475221761068,42.397350392450434,11.491866168604973,60.05487548764082,34.484960104111885,4637.2998046875,4157.8701171875,0.197390592999162,-0.09151369714771826,99.18797589651732,0.4405126870940462,0.350950531523669,229.888671875,250.1950561523437,117.69776894777873,108.89216186683987,118.45870117187496,-10.781622070312551,267.9599609375,342.5384114583333,23.99386002030463,24.77933515986499,6.286524150644172,8.122399807310233,4502.120731113665,4451.888445440791,6363342.0,73.07605730148624,1174.7598160514087,-3331.848775223806,4665.278564941406,4482.326464355469,4763.209519196437,4139.985843787556,4388.541145126527,4480.870918627393
4540.31982421875,4548.7001953125,4507.56982421875,4545.85986328125,4562940000.0,53.973,32.297,43.351,68.90474987319278,81.34465949892808,44.024930621722206,-0.561,0.548,3.369,4577.673716155338,4464.237778655338,4350.801841155338,66.667,68.056,44.96573188171417,77.255908203125,4515.030061848959,44.44954164805864,10.32389851514583,65.84068490781708,39.475777563969075,4637.2998046875,4157.8701171875,0.21413975456401196,-0.07142394461039744,96.10729683249527,0.4600756922080033,0.38010912790326656,241.19536132812482,260.9634195963542,104.68840022666967,113.54341558862674,125.47007812500033,17.22054296875003,188.0,315.62841796875,23.662677441376808,24.508548371443442,4.314044184487507,7.444919193464492,4508.8498283702165,4455.573599081593,6819636.0,73.698320911923,485.15696333708246,-2379.9985526115724,4666.0318359375,4483.0501953125,4766.161375926812,4142.551476272835,4418.392184273844,4505.89954039701
4547.97021484375,4583.5,4539.2099609375,4582.64013671875,4547350000.0,55.861,37.01,37.703,69.23075957379812,77.30669285721811,53.07889300695814,0.1,1.043,3.933,4584.966661466933,4474.162755216933,4363.358848966933,66.667,69.444,68.51677876995356,73.0194091796875,4523.359651692708,48.4906549659696,10.960369873697559,67.27717377305711,44.36958653768787,4637.2998046875,4157.8701171875,0.22699898712046257,-0.05046334921882095,95.22115428049871,0.4628163321227766,0.4086223307992003,272.36013183593786,270.61117757161463,99.4453386811621,106.90163404647734,133.92207031250018,42.997264648437614,170.97021484375,299.9267578125,23.365307355051204,24.20397319590012,3.875408130513221,7.057675692353541,4520.20218350076,4460.55660055756,7274371.0,73.52318349816265,-434.06319845908115,-1649.1612054864738,4668.255963867187,4485.187102539062,4770.655007361497,4146.45715593102,4444.661098723483,4507.56982421875
4572.4501953125,4593.4501953125,4514.169921875,4525.1201171875,4800620000.0,52.116,40.031,24.169,57.76332791802018,70.79223787748548,31.705507999089576,-0.975,-0.338,2.494,4595.3334169844675,4480.837420890717,4366.341424796967,58.333,68.056,32.766937196326666,71.029931640625,4526.540734863282,39.654621895001576,14.291525777318046,63.18722408269597,47.91171039173678,4637.2998046875,4161.72021484375,0.2310448425867331,-0.02867213454431274,96.95493040811174,0.30614068730714566,0.4247134643801884,204.49760742187482,261.49243570963546,95.97308288449071,107.70175042531062,132.97329101562536,64.9391718750002,62.0,257.5934244791667,23.12928267830526,23.8865805186195,1.3891627016991468,6.052756767843953,4520.958788683335,4463.088503170499,6794309.0,65.98912278776443,-1820.6213284695973,-1359.3969426519325,4651.3086738281245,4468.904412109375,4772.172109028255,4147.7757583142775,4467.777743439165,4514.169921875
4494.169921875,4503.93994140625,4450.0400390625,4481.14990234375,4986830000.0,45.08,41.041,8.078,44.04662286607508,61.87703287368201,8.38580285086121,-1.396,-1.343,1.386,4598.955110406581,4480.603059625331,4362.251008844081,58.333,65.278,-72.05208167060437,68.3489501953125,4517.836391194662,33.34996445315949,21.953020087449875,54.32352900837025,48.463961670836085,4637.2998046875,4161.72021484375,0.22502159957046627,-0.006824597324929621,98.16370620343766,0.07376924431732766,0.405079591893408,148.99038085937536,232.61564534505214,99.54672469338767,109.41792875083875,132.97026367187482,84.66907324218774,19.9697265625,189.70670572916666,22.93940548599111,23.581700358708982,0.44763326688554705,4.433505162925281,4514.834344631091,4463.796793334156,6295626.0,58.817746454106896,-1890.631198092785,-1156.8548445073084,4625.925440917969,4444.516600097657,4772.29477481219,4147.882374369472,4488.120390788965,4633.554609375
4474.64990234375,4521.16015625,4450.2998046875,4500.2099609375,4821490000.0,40.574,40.947,-0.747,38.294954719975806,54.01634015577994,6.852183848367531,-0.604,-0.903,1.653,4601.207172064288,4481.551019720538,4361.894867376787,58.333,62.5,-65.21179818783611,68.4879638671875,4509.478326416016,29.2641207510525,22.057177472160006,44.07465654538297,48.25430121519147,4637.2998046875,4161.72021484375,0.21407336905250096,0.014683996543559142,97.41458874266704,0.03741545392546579,0.3670476314875122,156.47744140625036,208.90159912109388,93.45100112017856,100.34436462112919,127.96964843749993,100.90669238281271,-11.39990234375,116.25,22.873437248916186,23.327328371657533,-0.2526792583846991,2.676682195974149,4512.584439447462,4465.22476069115,6777775.0,56.703034388974324,-2348.411700136107,-991.0789270474539,4614.582,4433.618,4772.544487969183,4148.099414776953,4637.2998046875,4629.88431796875
4494.14990234375,4520.41015625,4474.60009765625,4488.27978515625,4083200000.0,35.629,39.884,-8.509,32.33686823525365,46.789849515604516,3.4309056745519086,-0.714,-1.223,1.11,4602.603762386042,4482.777590511042,4362.951418636042,58.333,61.111,-68.30702846384096,66.252490234375,4508.869978841145,27.69528136009701,22.36836887902785,36.289697454872496,48.172286471256655,4637.2998046875,4161.72021484375,0.1990979773851304,0.03573841228140316,98.78561396535113,0.02204437144466509,0.31489210536756906,136.62675781249982,193.35794677734384,98.44691191987448,100.90216982163022,119.25622070312511,112.51888867187517,32.03955078125,76.929931640625,22.844415041373022,23.135754208502263,0.7189816772915438,1.7487584504153777,4508.845261864199,4466.128879297624,6369455.0,56.20463631599433,-2422.1281745160777,-817.6821876371152,4605.584583984375,4424.973423828125,4772.6226427748825,4148.167343720224,4633.554609375,4626.287432390625
4462.64013671875,4464.35009765625,4408.3798828125,4412.52978515625,4266290000.0,25.307,36.968,-23.323,22.188433110028544,38.58937738041253,-10.613455430739421,-1.907,-2.698,-0.822,4601.814829844811,4477.6006696885615,4353.386509532312,50.0,58.333,-155.02528380603061,65.9550048828125,4498.346665445964,22.301057567219406,29.707556604979583,28.279304192658973,47.059994550238024,4637.2998046875,4187.89990234375,0.17571106210422327,0.05604275197758992,101.06196195292276,-0.1392637563794896,0.24296127664412875,50.797753906250364,161.62501220703143,98.95745577085088,100.75709275573476,103.34360351562464,118.34870214843758,-107.63037109375,27.658203125,22.826319388185937,22.99636119963712,-2.381118530610693,0.6328979978990111,4494.027496216821,4464.026954037178,5942826.0,49.26930900423139,-2876.515551233526,-894.4309925883066,4575.484349121093,4396.053590332031,4771.839459152015,4147.48663272091,4626.2140265625,4617.5711304075
