open,high,low,close,volume,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
5996.3054,6157.4279,5996.3054,6133.4629,13870711100.0,-0.16,-30.744,61.168,74.06276239232116,61.354920445815544,99.4784462853324,3.205,3.279,4.097,6219.343466796878,5943.649586796878,5667.955706796878,50.0,48.611,166.00635113082396,126.96738000000005,5959.024537083333,26.09118456437795,27.217671295505532,4.200486538644287,5.42365744461074,6157.4279,5594.2971,-0.020760632606825064,-0.1927292632438718,125.81273536317825,0.0067858026957255,0.03315246191852803,255.38659999999982,45.875665833333336,148.655309737262,119.59347376979682,-107.33934599999975,-156.3962239999999,160.7403000000004,1.6355499999999665,26.094425858506245,26.347980910592884,2.691240005018823,0.024477069282949238,5958.180595405062,6019.720556471368,56681688.56,58.84480986900892,-1613.579682637067,-9698.467488308414,6076.100041500001,5837.8216084999995,6434.131490174567,5592.282510151726,6048.691374428512,5937.605
6133.2389,6166.1908,6100.6056,6141.4088,13809240900.0,14.468,-21.702,72.34,80.75394819451412,67.82126302871507,106.61931852611224,2.307,3.134,4.069,6210.1162280543185,5961.975188054318,5713.834148054318,58.333,50.0,186.49063776554175,123.28475500000005,5996.308050416666,23.839211896718417,27.413232130840797,5.31241100585111,5.795348742081041,6166.1908,5594.2971,0.008578318451787883,-0.17474132928135272,148.65051256951995,-9.305027507873289e-05,0.04165508916013404,264.1448099999998,114.27899833333322,160.2255433191838,128.3853484058164,-77.88263399999869,-142.7016403999998,192.54669999999987,40.16941666666662,25.806002993493834,26.23796819673399,3.236697989687807,0.6746182770568657,5986.36954995813,6024.492644452883,58062612.65,59.70735552349745,-45.50640623223933,-8292.444752143789,6144.0447609,5903.1018291,6438.762818435929,5596.307870229359,5743.5552,5946.748431999999
6139.8902,6141.0231,6095.4447,6134.2564,10826753100.0,25.194,-12.323,75.033,84.65062786564027,73.43105130769014,107.08978098154054,1.268,2.759,3.681,6206.467540938033,5977.365620938033,5748.263700938033,50.0,50.0,143.2756827753525,120.76915500000004,6030.717974583334,24.1335653809221,26.53146479394921,5.9680320371174815,5.4588570658463755,6166.1908,5594.2971,0.0384656834876173,-0.15430895242015502,148.0089898161897,0.015212323820316353,0.032696775986243876,261.4179699999995,175.49820666666633,153.44016079687935,130.26827944511766,-44.6666239999995,-128.44478999999973,177.3753000000006,73.60350000000001,25.463805608181953,26.081368849595048,2.9776538598361584,1.2372971888083064,6009.121373041495,6028.7971054547315,56979937.34,59.1130263154188,1933.1901075514945,-6522.281767056865,6189.6226295999995,5946.892330400001,6442.258377727518,5599.346066622982,5752.007912,5955.526126719999
6140.5417,6182.3383,6118.7288,6120.8286,10476225000.0,32.239,-3.41,71.298,85.09433614897202,77.31881292145077,100.64538260401451,0.549,2.214,3.201,6205.311370372508,5992.914790372507,5780.5182103725065,50.0,50.0,126.17921396375577,112.64180000000006,6045.571729583334,27.9616484982354,22.741449805042766,6.906746263357402,6.192810635836542,6182.3383,5743.5552,0.065790653761355,-0.13220390819544256,128.10876068660681,0.10299301654243845,0.025340650787608016,248.33917500000007,209.99157999999974,148.07831466514452,124.00265243880808,-22.832336000000396,-114.25574219999972,223.92549999999937,116.30671666666665,25.261973791565037,25.882856353637578,3.7973406753114083,1.9602911777052068,6026.30710026588,6032.406183672193,55932314.84,65.31925456234472,-84.7045130303222,-5110.280488922195,6220.339338,5976.404462,6445.146422681035,5601.856236535852,5768.57522752,5969.134857116799
6085.2848,6119.0345,6061.8078,6089.6951,11640192800.0,34.907,4.253,61.308,83.02500196245478,79.22087593511878,90.63325401712677,-0.214,1.384,2.405,6214.7950611306815,6002.178061130681,5789.561061130681,50.0,50.0,74.0790455238535,110.77783500000005,6052.914597499999,28.06458814038268,26.35482984828068,7.22463883588543,5.9789629550759305,6182.3383,5743.5552,0.0876425038884803,-0.10920776687626974,125.85621006514718,0.06519434967924562,0.02461814634223029,217.34976000000006,227.56659749999986,167.08012991535458,132.8740024825843,-6.265559999999823,-100.45480299999963,219.91409999999996,155.92448333333337,25.026060492449115,25.656441175813736,3.7465469325005474,2.634011139734759,6036.059100224975,6034.652807841911,54768295.56,58.84033063900926,873.209137868753,-3727.7443530224264,6241.2887355,5996.532314500001,6446.360393560306,5602.911370103817,5785.1257504192,5981.927063689791
6223.228,6249.3487,6134.6815,6138.6211,17649212100.0,40.503,11.503,58.0,80.70258054673553,79.71477747232437,82.67818669555786,0.2,1.962,2.866,6222.518751499187,6018.562731499187,5814.606711499187,50.0,51.389,107.6014357128494,110.47509000000005,6064.735287500001,37.152000454825526,22.559678644334348,8.615792264908766,7.2898698272227485,6249.3487,5743.5552,0.10744356947274558,-0.0862161748585261,132.13663816745404,0.1585990657865968,0.0350514760176334,271.6659950000012,253.0507183333334,165.50368080522674,141.74023184615461,33.098329999999805,-82.11618059999974,167.02019999999993,190.25368333333336,24.82440914284463,25.412779647840136,2.7969082796541196,3.20773129033481,6051.837869421132,6038.72999576968,56533216.77,66.99862697173117,2888.0121886014344,-2025.5552328263736,6253.560013799999,6008.3223662,6449.810892695458,5605.910402062406,5808.9585033940475,6003.320794594608
6140.1875,6189.3825,6104.9304,6129.5129,15948672500.0,43.699,17.942,51.514,75.14982213291404,78.19312569252094,69.06321501370024,0.062,1.577,2.395,6227.887759610376,6030.249639610376,5832.6115196103765,50.0,51.389,74.51600537073395,110.79278500000005,6070.187295,38.54516091830586,20.582113117075668,13.326988144281989,8.763737341463138,6249.3487,5743.5552,0.12376158247923562,-0.06401814937614272,124.98070778975399,0.26615424912425356,0.06094198169453217,262.5183849999994,254.23934916666667,168.6197683043447,146.0319585311516,68.7162100000005,-59.358363599999755,166.5091999999995,191.21516666666653,24.54304969662621,25.154216954193462,2.792371233980611,3.224586495161775,6063.787874125574,6042.290109661065,54938349.52,64.84784126277773,3460.9016479282045,-673.7659561014959,6253.749973500001,6008.5048765,6452.292862540485,5608.067628189393,5835.3819151904045,6023.003027027039
6125.1067,6236.3838,6112.6193,6236.3838,14986096500.0,54.23,25.2,58.061,82.04693707481823,79.47772948662004,87.18535225121462,1.544,2.703,3.879,6237.290552663356,6045.952432663356,5854.614312663357,58.333,51.389,93.27688917685269,113.08197500000001,6098.348075416667,36.23879094126105,20.90520224714798,16.636968357416013,10.974689681633562,6249.3487,5743.5552,0.14299112583469942,-0.04286360119600967,146.40840816008418,0.18751981664620637,0.07955518128564713,368.3346849999998,271.60432833333334,193.95798093250275,161.47681951011415,99.7204440000005,-33.558165599999754,454.58659999999963,234.88848333333317,24.3519501085318,24.91187480669979,7.862375387362248,3.995532728107515,6090.34109349087,6049.901626929259,56436959.17,65.58421926035633,7457.457627229813,614.0112661452733,6269.9062686,6024.027591399999,6459.413917582584,5614.256956403553,5860.21992227898,6041.110680864876
6238.5838,6263.1555,6190.0123,6203.9174,12977037600.0,59.274,32.015,54.518,80.63161893289896,79.86235930204634,82.17013819460419,0.825,1.615,3.071,6245.8614781239885,6062.4358581239885,5879.0102381239885,50.0,51.389,94.24981325272442,113.38884499999999,6117.848808333332,37.38756719640154,20.693599567687855,20.63857347903573,13.303302758076606,6263.1555,5743.5552,0.16020197452673243,-0.02283085910496676,126.62055553746814,0.20639328425737463,0.11208431758634212,324.4540850000003,282.11034750000016,187.77216927684805,155.5327445239365,121.97200199999952,-6.718389399999796,396.8110999999999,271.4611166666664,24.08661628743467,24.68234325324191,6.833198489926038,4.638123499789161,6107.814371415351,6055.941461167327,55139255.41,65.90858242954246,7955.812070549231,1855.4091443432276,6286.138461899999,6039.623228099999,6465.1208723597565,5619.217206817358,5891.350224496662,6063.315162778388
6182.6909,6217.2052,6148.6148,6217.2052,12343019600.0,63.609,38.334,50.551,79.48062321849447,79.73511394086239,78.97164177375862,0.778,1.45,3.118,6255.97950242964,6074.99832242964,5894.01714242964,50.0,51.389,76.60393848970682,109.36052499999997,6138.277732500001,41.05522087085324,10.930655472832836,28.5805692945178,17.743657778937603,6263.1555,5743.5552,0.1752794957146022,-0.0038595703615527553,127.86037654150036,0.37545157578262606,0.1530471812626644,326.50001000000066,295.1371533333336,186.92980864164315,149.48727725333916,142.7914579999997,20.731194400000184,276.0601000000006,280.1502166666666,23.827807572547606,24.443315550072338,4.646580673479943,4.7796634994839176,6124.643729659143,6062.265529356844,56373557.37,65.92325872923095,5495.402821150021,2832.0194998979314,6308.5783548,6061.183125199999,6470.198551011707,5623.630516299895,5921.094646536929,6083.299196500549
6213.0909,6251.1066,6181.5541,6191.6477,13118109300.0,64.243,43.515,41.454,74.48222048926806,77.98414945699761,67.47836255380895,0.088,0.768,2.569,6250.342119341103,6087.674939341104,5925.007759341104,41.667,50.0,85.75420792451764,109.59026499999996,6145.77074625,45.05960062307619,10.068496960342522,38.63565959499564,22.930149215440533,6263.1555,5743.5552,0.1858695885018456,0.013980794996562343,109.97417943549341,0.4517201869018202,0.2032486520600976,279.9725100000005,305.57427833333367,177.61026964793146,148.13731402440263,147.3123539999997,46.19636440000013,193.84390000000076,275.8051833333334,23.617253945797962,24.20851445896381,3.2319146551609568,4.693891453260652,6134.952032788506,6067.339339970301,55061746.44,72.62951677716566,5005.081014861001,3493.885569647738,6316.4672235,6068.762626499999,6474.189113704193,5627.098949294297,5948.459514813974,6101.284826850495
6147.7174,6196.6472,6116.2957,6189.7092,11285438700.0,63.852,47.583,32.539,70.82903119465158,75.5991100362156,61.28887351152352,-0.081,0.473,2.428,6260.902594641951,6095.282154641951,5929.661714641951,41.667,48.611,42.67566176953888,103.44036999999999,6154.396112083334,41.151709942946155,15.900377801286588,41.93935419446861,25.27757322968869,6263.1555,5743.5552,0.1922480681392572,0.030830608768272223,95.21361946193863,0.29243425135582923,0.23405108845293235,252.74911499999962,302.42146500000007,163.96781235423828,125.4736238012931,151.3367560000006,69.11830340000006,192.99049999999988,280.1335666666667,23.50867072905683,23.989224723332512,3.2182683506564995,4.764118131761049,6143.376212359505,6072.138158010682,53933202.57,66.19284069642308,2189.7885218331935,3717.4150624542817,6323.5573761000005,6075.574733900001,6476.896469516508,5629.452071635843,5973.6351936288565,6116.2957
6178.1632,6196.1962,6100.1131,6125.3999,11608602400.0,57.688,49.604,16.169,57.747096272671214,69.6484387817008,33.94441125461202,-1.108,-0.56,1.258,6275.239497374463,6099.5952573744635,5923.951017374464,33.333,45.833,-4.794633319182742,101.18654000000001,6149.6015525,34.673626554917035,17.42879954430672,42.392292037480324,27.859640090881157,6263.1555,5743.5552,0.19105200993085197,0.04666439521490442,82.58451771420948,0.18082042992766473,0.24269857882906865,165.95231000000058,286.32711916666693,148.08590356135701,115.90494941592169,151.59603799999968,88.74456959999998,-8.063000000000102,251.0382000000001,23.529379044687595,23.82027961467608,-0.13145917944657498,4.276813062856518,6140.610625842659,6074.226853774969,52772342.33,59.372130477758944,725.7920429288966,3596.675255992022,6309.5496345,6062.1163155,6477.675140412617,5630.128860358629,5996.796818138548,6259.894652
6114.2692,6140.1142,6045.0243,6115.6049,11519351700.0,51.42,49.967,2.906,49.28371367468543,62.86019707936235,22.130746865331588,-0.944,-0.684,0.98,6281.597724291181,6099.657404291182,5917.717084291182,25.0,40.278,-97.61530750479469,98.58422500000002,6139.494667083333,34.2763131018893,21.650401462170944,41.682720086619284,29.159844222017647,6263.1555,5743.5552,0.18406972046485345,0.06113473725794146,71.85919691177709,0.09407484346944803,0.24590752258353554,141.1385650000002,248.46109916666697,141.8571893908818,107.22438334995552,154.5929840000008,106.4871016000001,-25.803899999999885,170.97311666666687,23.651806939920867,23.703589086574254,-0.4201625529308501,2.8963900728076677,6136.763591097635,6075.8495222543825,51620407.16,53.33931346527998,-619.0265497930512,3543.243052315749,6286.872265200001,6040.3282548,6477.9066082429545,5630.330042678455,6018.1055126874635,6251.29983792
6126.5982,6149.9599,6099.7498,6120.0659,10020069900.0,46.279,49.229,-5.9,44.32315843038663,56.681184196370445,19.60710689841899,-0.647,-0.593,0.94,6282.083310866624,6101.905130866624,5921.726950866624,33.333,37.5,-60.74881720927619,98.19879500000002,6131.8648883333335,26.246158278274343,23.765951101715686,37.71884233434722,29.17870790669148,6263.1555,5743.5552,0.17364441855425702,0.07410542908108012,81.28327519092751,-0.004831213063427784,0.2277486027113106,132.63158499999918,216.49068250000013,145.79723388990112,113.93297371098785,161.2600339999999,123.23966100000007,-14.190500000000611,102.47285000000011,23.658663542547043,23.632263629092986,-0.23133203235522745,1.7189683190941238,6134.194715544153,6077.58349785225,52622414.15,52.35275926061362,679.7703519771361,3523.899173726587,6271.042431299999,6025.1191987,6478.2755638053895,5630.6507236813195,6037.709511672467,6243.048816403199
6095.1259,6107.0725,6062.0028,6087.8591,10774234500.0,39.155,47.215,-16.119,36.09449645048587,49.818954947742256,8.645579455973092,-0.823,-1.072,0.277,6260.216607926945,6100.356527926945,5940.496447926946,33.333,34.722,-117.45310871980469,90.95402499999996,6126.485976666667,25.644087650694164,27.27220401359262,28.573705921914637,28.57713760821622,6263.1555,5743.5552,0.15923639910666207,0.08600021272715065,81.08483027435479,-0.0682115320941958,0.19059684924259399,92.16567499999928,177.4349599999999,141.51123403883216,111.4763524910797,159.87815600000067,135.91764360000016,-32.96950000000015,50.967916666666646,23.68500084364041,23.60846250760845,-0.5386443920354207,0.8547641415082299,6127.066159306591,6077.986462642358,51544990.7,45.42295273320254,831.35857110201,3318.233811976645,6247.013138699999,6002.0322313,6478.390966896734,5630.751027302768,6055.745190738669,6235.127835747072
5999.8546,6059.0163,5970.0861,6055.2843,11794010700.0,30.528,43.877,-26.698,33.75333036713266,44.46374675420573,12.332497592986527,-0.987,-1.555,-0.386,6260.001966219617,6093.477706219617,5926.953446219617,33.333,33.333,-180.79486214802367,91.0405949999999,6118.162785,24.108703886656613,32.87286449167397,20.558428507684656,29.59704405134015,6263.1555,5786.8711,0.14081364870439556,0.09692783618476565,70.96284743117539,-0.16007477786557228,0.15197522763017415,53.89504500000021,139.75538249999985,143.90480157951185,100.01761158366173,157.68905799999993,144.8149284000001,-34.410799999999654,12.92546666666658,23.587857233738976,23.603563055598617,-0.5650660572480821,0.2219340227733901,6116.022796336346,6077.096181754423,50365589.63,45.22169629302301,579.8273947206729,3030.1263866558916,6218.8259334,5974.950406600001,6478.401371773399,5630.760070793701,6072.338015479576,6219.225331602248
6071.4494,6173.849,6071.2244,6163.8214,15532447100.0,32.08,41.518,-18.876,45.48219264297275,44.80322871712807,46.840120494662116,0.859,0.175,1.266,6263.040154833622,6097.555854833622,5932.071554833622,33.333,31.944,-10.660942037572566,89.20560499999992,6124.038878333333,28.91360805221984,31.43260551098708,13.877446152762266,27.90840017361544,6263.1555,5916.0613,0.12717096692656044,0.10689344607944831,84.43880296481365,-0.05313678962321352,0.12313855275455324,152.39663999999993,123.02996999999989,161.78211563810686,109.11226225202704,153.1648299999997,150.15936700000003,25.200299999999515,-15.039566666666815,23.604963291514057,23.61961181600816,0.4105205320458615,-0.2460239469950496,6123.376427669215,6080.49717070523,51918834.34,46.74547879605136,3644.4717725736036,2648.8278011902707,6220.131895499999,5976.2051544999995,6478.662984416068,5630.987453744806,6263.1555,6204.276977706113
6156.7719,6175.6824,6118.902,6156.1465,15464797200.0,32.318,39.678,-14.72,52.391073528145945,47.3325103208007,62.50819994283644,0.649,0.015,1.006,6264.785478500261,6102.573738500261,5940.3619985002615,33.333,31.944,4.745112403909185,86.40933999999993,6133.54475375,29.111773994484796,26.94270561575484,9.006052335098687,25.699172186289506,6263.1555,5937.605,0.11635747972195006,0.11572725650671478,82.24175609194371,0.0013631375430536222,0.08157317072793409,133.16200000000026,117.56491833333318,164.2507073772134,113.76355227495638,150.26407000000017,152.9885738000001,26.633600000000115,-9.256800000000112,23.552334288672036,23.623437690005563,0.4345141356991045,-0.15169506113743633,6128.417977258567,6083.463811069731,50372354.62,54.10865929710623,5305.82295903148,2383.8288900384955,6229.848879599999,5985.541080400001,6478.916326356061,5631.207648141249,6257.294112,6190.2255250437465
